job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_phase_s,qpu_idle_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
1347,0.1521,0.0001,0.1522,0.0274,0.9993429697766097,0.000657030223390276,8.8002,0.0431,13.7994,4.9992,0.0,0.0,0.0,13.799399999999999,0.0431,13.8425,17.3408
1348,0.396,0.0068,0.4027,0.0725,0.9833623044449963,0.016886019369257512,21.744,4.3106,1934.7433,1912.9993,0.0,0.0,0.0,1934.7433,4.3106,1939.0539,1956.55
1349,0.0965,0.0154,0.1119,0.0201,0.8623771224307417,0.13762287756925828,5.436,10.2513,1597.4359,1591.9999,0.0,0.0,0.0,1597.4359,10.2513,1607.6871999999998,1665.6871
1350,0.1612,0.0,0.1612,0.029,1.0,0.0,8.4906,0.009,16.4916,8.001,0.0,0.0,0.0,16.491600000000005,0.009,16.500600000000006,16.4979
1351,0.2136,0.0001,0.2138,0.0385,0.999064546304958,0.00046772684752104777,11.7324,0.0891,25.7325,14.0001,0.0,0.0,0.0,25.7325,0.0891,25.8216,26.8167
1352,0.1013,0.0005,0.1018,0.0183,0.9950884086444007,0.004911591355599214,5.661,0.2969,196.6609,190.9999,0.0,0.0,0.0,196.6609,0.2969,196.9578,198.9577
1353,0.2168,0.0049,0.2217,0.0399,0.9778980604420388,0.022101939557961206,12.1104,3.3284,1354.1105,1342.0001,0.0,0.0,0.0,1354.1105,3.3284000000000002,1357.4389,1395.9426
1354,0.5795,0.0001,0.5796,0.1043,0.9998274672187716,0.0001725327812284334,31.8258,0.0381,53.8254,21.9996,0.0,0.0,0.0,53.8254,0.038099999999999995,53.8635,54.3637
1355,0.3892,0.0057,0.3949,0.0711,0.9855659660673589,0.014434033932641177,21.1932,3.4777,844.1933,823.0001,0.0,0.0,0.0,844.1933000000001,3.4777000000000005,847.6710000000002,861.6708
1356,0.4075,0.0255,0.4329,0.0779,0.9413259413259413,0.0589050589050589,22.3758,15.7836,1647.3758,1625.0,0.0,0.0,0.0,1647.3757999999998,15.783600000000002,1663.1593999999998,1719.6607
1357,0.4928,0.006,0.4988,0.0898,0.9879711307137129,0.012028869286287089,27.2934,3.8423,1999.2942,1972.0008,0.0,0.0,0.0,1999.2941999999998,3.8423,2003.1364999999998,2047.1377
1358,0.1173,0.0003,0.1176,0.0212,0.9974489795918368,0.002551020408163265,6.2298,0.1886,127.2302,121.0004,0.0,0.0,0.0,127.23020000000002,0.1886,127.41880000000002,129.9229
1359,0.152,0.0003,0.1522,0.0274,0.9986859395532194,0.0019710906701708277,8.4906,0.1598,79.4912,71.0006,0.0,0.0,0.0,79.49119999999999,0.1598,79.651,79.6514
1360,0.2467,0.0,0.2468,0.0444,0.9995948136142626,0.0,13.9032,0.0196,17.9025,3.9993,0.0,0.0,0.0,17.9025,0.019600000000000003,17.9221,17.9188
1361,0.3138,0.0002,0.314,0.0565,0.9993630573248409,0.0006369426751592357,17.6814,0.1519,111.681,93.9996,0.0,0.0,0.0,111.68099999999998,0.15189999999999998,111.83289999999998,116.8334
1362,0.2457,0.0017,0.2473,0.0445,0.9935301253538213,0.006874241811564901,13.3776,1.0548,213.3773,199.9997,0.0,0.0,0.0,213.37730000000002,1.0548,214.43210000000002,228.9348
1363,0.4312,0.0301,0.4614,0.083,0.9345470307758995,0.06523623753792804,23.8824,20.1075,2097.8823,2073.9999,0.0,0.0,0.0,2097.8822999999993,20.107499999999998,2117.9897999999994,2161.9924
1364,0.4577,0.0027,0.4604,0.0829,0.9941355343179844,0.005864465682015639,24.921,1.7514,684.9209,659.9999,0.0,0.0,0.0,684.9209000000001,1.7513999999999998,686.6723000000001,697.1743
1365,0.5746,0.0001,0.5748,0.1035,0.9996520528879611,0.00017397355601948505,31.8258,0.0868,116.8254,84.9996,0.0,0.0,0.0,116.8254,0.0868,116.9122,120.4127
1366,0.1851,0.0263,0.2113,0.038,0.8760056791292001,0.12446758163748226,10.4274,16.4542,1911.4268,1900.9994,0.0,0.0,0.0,1911.4267999999997,16.4542,1927.8809999999996,1950.8781
1367,0.5318,0.022,0.5538,0.0997,0.960274467316721,0.03972553268327916,29.4552,13.7757,1824.4543,1794.9991,0.0,0.0,0.0,1824.4543,13.7757,1838.23,1859.7315
1368,0.42,0.0019,0.4219,0.0759,0.9954965631666272,0.004503436833372837,23.4648,1.2187,1192.465,1169.0002,0.0,0.0,0.0,1192.465,1.2187000000000001,1193.6836999999998,1223.687
1369,0.5106,0.029,0.5396,0.0971,0.946256486286138,0.05374351371386213,27.8046,17.7548,2029.8046,2002.0,0.0,0.0,0.0,2029.8045999999997,17.7548,2047.5593999999996,2066.5618
1370,0.3809,0.0,0.3809,0.0686,1.0,0.0,20.0664,0.0153,26.0653,5.9989,0.0,0.0,0.0,26.065299999999997,0.0153,26.080599999999997,26.0804
1371,0.2984,0.0004,0.2988,0.0538,0.998661311914324,0.0013386880856760374,15.9822,0.2357,192.9828,177.0006,0.0,0.0,0.0,192.9828,0.23569999999999997,193.2185,193.2141
1372,0.609,0.0001,0.6091,0.1096,0.9998358233459202,0.00016417665407978988,31.8258,0.0758,58.825,26.9992,0.0,0.0,0.0,58.824999999999996,0.0758,58.9008,59.4046
1373,0.3192,0.0313,0.3506,0.0631,0.9104392470051339,0.08927552766685681,17.6814,19.4385,1666.6804,1648.999,0.0,0.0,0.0,1666.6803999999997,19.4385,1686.1188999999997,1732.1176
1374,0.2538,0.0017,0.2554,0.046,0.9937353171495693,0.006656225528582614,13.59,1.0289,913.5896,899.9996,0.0,0.0,0.0,913.5896,1.0289,914.6185,933.1142
1375,0.3926,0.0006,0.3932,0.0708,0.9984740590030519,0.001525940996948118,21.744,0.3564,187.7432,165.9992,0.0,0.0,0.0,187.74319999999997,0.35640000000000005,188.09959999999998,193.5949
1376,0.5648,0.0317,0.5965,0.1074,0.94685666387259,0.05314333612740989,31.2804,19.8617,1133.2804,1102.0,0.0,0.0,0.0,1133.2803999999999,19.8617,1153.1420999999998,1172.6424
1377,0.5416,0.0,0.5417,0.0975,0.9998153959756323,0.0,28.7694,0.0115,44.769,15.9996,0.0,0.0,0.0,44.769,0.0115,44.780499999999996,45.7802
1378,0.2787,0.0238,0.3025,0.0545,0.9213223140495869,0.07867768595041323,15.9822,15.8643,1808.9831,1793.0009,0.0,0.0,0.0,1808.9831,15.8643,1824.8473999999999,1873.8502
1379,0.1548,0.0086,0.1634,0.0294,0.9473684210526316,0.052631578947368425,8.8002,5.2505,1270.7998,1261.9996,0.0,0.0,0.0,1270.7998000000002,5.250500000000001,1276.0503000000003,1305.0463
1380,0.1732,0.0032,0.1763,0.0317,0.9824163357912647,0.018150879183210435,9.5904,2.0223,1757.5893,1747.9989,0.0,0.0,0.0,1757.5892999999999,2.0223000000000004,1759.6116,1788.608
1381,0.502,0.0017,0.5038,0.0907,0.9964271536323938,0.003374354902739182,28.2888,1.1739,673.2888,645.0,0.0,0.0,0.0,673.2887999999999,1.1739,674.4626999999999,692.466
1382,0.3725,0.0001,0.3725,0.0671,1.0,0.0002684563758389262,21.744,0.0341,51.7433,29.9993,0.0,0.0,0.0,51.7433,0.0341,51.7774,53.7751
1383,0.1106,0.0012,0.1118,0.0201,0.9892665474060823,0.01073345259391771,6.2298,0.7714,339.23,333.0002,0.0,0.0,0.0,339.22999999999996,0.7714000000000001,340.0014,346.5062
1384,0.1288,0.0001,0.1289,0.0232,0.9992242048099302,0.0007757951900698217,7.0722,0.0732,59.0722,52.0,0.0,0.0,0.0,59.07219999999999,0.0732,59.14539999999999,60.1454
1385,0.428,0.0,0.428,0.077,1.0,0.0,24.3288,0.0209,33.3291,9.0003,0.0,0.0,0.0,33.3291,0.020899999999999995,33.349999999999994,33.3484
1386,0.4207,0.0028,0.4235,0.0762,0.9933884297520662,0.006611570247933884,22.9086,1.7817,680.9088,658.0002,0.0,0.0,0.0,680.9087999999999,1.7817,682.6904999999999,691.6861
1387,0.3424,0.0005,0.343,0.0617,0.9982507288629736,0.0014577259475218659,19.8126,0.3177,157.8127,138.0001,0.0,0.0,0.0,157.8127,0.3177,158.1304,161.6269
1388,0.5544,0.0034,0.5578,0.1004,0.9939046253137326,0.006095374686267479,30.7062,2.2412,449.7058,418.9996,0.0,0.0,0.0,449.70579999999995,2.2412,451.94699999999995,464.4478
1389,0.2079,0.009,0.217,0.0391,0.9580645161290323,0.04147465437788018,11.322,6.0748,1976.322,1965.0,0.0,0.0,0.0,1976.3220000000001,6.0748000000000015,1982.3968000000002,2024.8984
1390,0.4123,0.0169,0.4292,0.0773,0.9606244175209692,0.03937558247903075,22.644,10.493,1623.6436,1600.9996,0.0,0.0,0.0,1623.6436,10.493000000000002,1634.1366,1670.1415
1391,0.2422,0.0001,0.2423,0.0436,0.9995872884853488,0.0004127115146512588,13.6476,0.0701,49.6471,35.9995,0.0,0.0,0.0,49.64710000000001,0.07010000000000001,49.717200000000005,50.2161
1392,0.1134,0.0002,0.1136,0.0204,0.9982394366197183,0.0017605633802816902,6.2298,0.0985,113.2302,107.0004,0.0,0.0,0.0,113.23020000000001,0.0985,113.32870000000001,113.3269
1393,0.4646,0.0104,0.475,0.0855,0.9781052631578948,0.021894736842105262,26.181,6.3985,1580.1819,1554.0009,0.0,0.0,0.0,1580.1819,6.398499999999999,1586.5804,1622.0842
1394,0.4976,0.0006,0.4982,0.0897,0.9987956643918106,0.001204335608189482,28.0368,0.3897,329.0359,300.9991,0.0,0.0,0.0,329.03589999999997,0.38970000000000005,329.4256,332.9216
1395,0.3797,0.0286,0.4084,0.0735,0.9297257590597453,0.07002938295788443,20.853,19.3548,1020.8535,1000.0005,0.0,0.0,0.0,1020.8534999999999,19.3548,1040.2083,1070.7073
1396,0.3463,0.0123,0.3586,0.0645,0.9656999442275517,0.034300055772448414,19.179,7.8659,1704.1791,1685.0001,0.0,0.0,0.0,1704.1790999999996,7.8659,1712.0449999999996,1746.0448
1397,0.5079,0.0,0.5079,0.0914,1.0,0.0,26.7552,0.016,37.7543,10.9991,0.0,0.0,0.0,37.7543,0.015999999999999997,37.7703,37.7681
1398,0.2118,0.0,0.2119,0.0381,0.9995280792826804,0.0,11.7324,0.025,41.7325,30.0001,0.0,0.0,0.0,41.7325,0.024999999999999998,41.7575,41.7549
1399,0.2082,0.0,0.2082,0.0375,1.0,0.0,11.7324,0.0119,31.7328,20.0004,0.0,0.0,0.0,31.732800000000005,0.011899999999999999,31.744700000000005,32.7421
1400,0.3925,0.0007,0.3931,0.0708,0.9984736708216739,0.0017807173747138132,21.1932,0.4179,248.1932,227.0,0.0,0.0,0.0,248.1932,0.4179,248.6111,251.1159
1401,0.479,0.0017,0.4806,0.0865,0.9966708281315022,0.003537245110278818,26.7552,0.9872,335.7542,308.999,0.0,0.0,0.0,335.7542000000001,0.9872000000000001,336.74140000000006,343.244
1402,0.5793,0.0008,0.5801,0.1044,0.9986209274263059,0.0013790725736941907,31.2804,0.5287,264.2803,232.9999,0.0,0.0,0.0,264.2803,0.5287,264.809,271.308
1403,0.3519,0.0001,0.3521,0.0634,0.9994319795512637,0.00028401022436807724,18.6912,0.0975,36.6906,17.9994,0.0,0.0,0.0,36.6906,0.09749999999999999,36.7881,36.7873
1404,0.3598,0.0,0.3598,0.0648,1.0,0.0,21.1932,0.0139,24.1933,3.0001,0.0,0.0,0.0,24.193299999999997,0.013899999999999997,24.207199999999997,24.2106
1405,0.1796,0.0008,0.1804,0.0325,0.9955654101995566,0.004434589800443459,10.0332,0.4761,484.0328,473.9996,0.0,0.0,0.0,484.03279999999995,0.4761,484.5088999999999,490.0108
1406,0.5195,0.0003,0.5198,0.0936,0.9994228549442091,0.0005771450557906886,28.2888,0.1816,34.2889,6.0001,0.0,0.0,0.0,34.2889,0.18159999999999998,34.4705,35.4726
1407,0.1781,0.0255,0.2036,0.0366,0.8747544204322201,0.12524557956777996,10.0332,15.3241,1765.0328,1754.9996,0.0,0.0,0.0,1765.0327999999995,15.324100000000001,1780.3568999999995,1828.3606
1408,0.5696,0.0065,0.5761,0.1037,0.9887172365908697,0.01128276340913036,31.2804,3.9623,619.2803,587.9999,0.0,0.0,0.0,619.2802999999999,3.9623000000000004,623.2425999999999,667.7381
1409,0.1939,0.0003,0.1942,0.035,0.9984552008238928,0.0015447991761071058,11.322,0.1627,12.3219,0.9999,0.0,0.0,0.0,12.3219,0.1627,12.484599999999999,12.4814
1410,0.1125,0.005,0.1175,0.0212,0.9574468085106383,0.04255319148936171,6.2298,3.2171,706.2301,700.0003,0.0,0.0,0.0,706.2301,3.2171,709.4472,732.9472
1411,0.3602,0.0002,0.3604,0.0649,0.9994450610432853,0.0005549389567147614,21.2166,0.1396,43.2168,22.0002,0.0,0.0,0.0,43.21679999999999,0.1396,43.356399999999994,43.352
1412,0.1834,0.0003,0.1837,0.0331,0.9983669025585193,0.001633097441480675,10.4274,0.1583,71.4268,60.9994,0.0,0.0,0.0,71.42680000000001,0.15830000000000002,71.58510000000001,75.5849
1413,0.4759,0.0003,0.4762,0.0857,0.999370012599748,0.0006299874002519949,28.0368,0.1998,114.0363,85.9995,0.0,0.0,0.0,114.0363,0.19980000000000003,114.2361,115.7379
1414,0.3516,0.0,0.3516,0.0633,1.0,0.0,19.8126,0.0094,40.8128,21.0002,0.0,0.0,0.0,40.812799999999996,0.009399999999999999,40.822199999999995,40.8182
1415,0.2664,0.0001,0.2665,0.048,0.999624765478424,0.000375234521575985,15.9822,0.0564,15.9825,0.0003,0.0,0.0,0.0,15.982500000000002,0.0564,16.0389,19.0368
1416,0.5403,0.0001,0.5404,0.0973,0.9998149518874908,0.00018504811250925242,31.8258,0.0805,53.825,21.9992,0.0,0.0,0.0,53.825,0.0805,53.9055,56.9031
1417,0.4913,0.0127,0.504,0.0907,0.9748015873015873,0.025198412698412696,26.7552,7.8653,2082.7545,2055.9993,0.0,0.0,0.0,2082.7545,7.8653,2090.6198,2118.6172
1418,0.3831,0.0005,0.3836,0.069,0.998696558915537,0.0013034410844629824,21.2166,0.3072,329.2166,308.0,0.0,0.0,0.0,329.21659999999997,0.30720000000000003,329.5238,332.5278
1419,0.2064,0.0075,0.2138,0.0385,0.9653882132834425,0.035079513564078575,10.872,4.8805,891.8719,880.9999,0.0,0.0,0.0,891.8719000000002,4.8805000000000005,896.7524000000002,920.7513
1420,0.2642,0.0001,0.2643,0.0476,0.9996216420734014,0.00037835792659856227,13.59,0.0325,13.5897,0.0,0.0,0.0,0.0,13.5897,0.0325,13.622200000000001,13.6257
1421,0.1636,0.0001,0.1637,0.0295,0.9993891264508246,0.0006108735491753207,9.819,0.0631,17.8181,7.9991,0.0,0.0,0.0,17.8181,0.0631,17.8812,20.3822
1422,0.5195,0.0,0.5195,0.0935,1.0,0.0,28.2888,0.0178,61.2892,33.0004,0.0,0.0,0.0,61.28920000000001,0.017800000000000003,61.30700000000001,61.8104
1423,0.1659,0.0023,0.1682,0.0303,0.9863258026159334,0.013674197384066588,9.3456,1.4877,622.3454,612.9998,0.0,0.0,0.0,622.3453999999999,1.4877,623.8331,644.3373
1424,0.3066,0.0004,0.3071,0.0553,0.9983718658417453,0.0013025073266037122,16.983,0.2858,447.9826,430.9996,0.0,0.0,0.0,447.98259999999993,0.28580000000000005,448.26839999999993,455.268
1425,0.3665,0.0008,0.3673,0.0661,0.9978219439150557,0.0021780560849441874,20.4714,0.5037,253.4708,232.9994,0.0,0.0,0.0,253.47080000000003,0.5036999999999999,253.97450000000003,260.9758
1426,0.2445,0.0,0.2445,0.044,1.0,0.0,13.0914,0.0317,61.091,47.9996,0.0,0.0,0.0,61.090999999999994,0.0317,61.122699999999995,61.1183
1427,0.4996,0.0065,0.5061,0.0911,0.9871566884015016,0.01284331159849832,26.7552,4.3274,967.7545,940.9993,0.0,0.0,0.0,967.7545,4.3274,972.0819,992.5794
1428,0.4224,0.0,0.4224,0.076,1.0,0.0,24.2208,0.0135,39.2212,15.0004,0.0,0.0,0.0,39.221199999999996,0.0135,39.2347,39.2336
1429,0.291,0.0003,0.2914,0.0524,0.9986273164035689,0.0010295126973232668,15.9822,0.2084,195.9825,180.0003,0.0,0.0,0.0,195.98250000000002,0.20839999999999997,196.19090000000003,199.6923
1430,0.2485,0.0001,0.2486,0.0448,0.999597747385358,0.0004022526146419952,13.6476,0.0653,42.6468,28.9992,0.0,0.0,0.0,42.6468,0.0653,42.7121,42.7142
1431,0.4004,0.0061,0.4065,0.0732,0.9849938499384994,0.015006150061500616,21.8052,3.7893,711.8058,690.0006,0.0,0.0,0.0,711.8058,3.7893,715.5951,740.0912
1432,0.4523,0.0011,0.4534,0.0816,0.9975738861932067,0.0024261138067931186,24.2208,0.7318,415.221,391.0002,0.0,0.0,0.0,415.22099999999995,0.7318,415.95279999999997,431.9489
1433,0.1612,0.0005,0.1617,0.0291,0.9969078540507111,0.003092145949288806,9.0828,0.3269,190.0828,181.0,0.0,0.0,0.0,190.08280000000002,0.32689999999999997,190.40970000000002,193.4141
1434,0.4617,0.0027,0.4644,0.0836,0.9941860465116279,0.005813953488372094,25.5726,1.7111,1046.572,1020.9994,0.0,0.0,0.0,1046.572,1.7111,1048.2830999999999,1070.2814
1435,0.3576,0.0001,0.3577,0.0644,0.9997204361196532,0.0002795638803466592,19.6362,0.0558,34.6366,15.0004,0.0,0.0,0.0,34.6366,0.0558,34.6924,34.6882
1436,0.5795,0.0313,0.6108,0.1099,0.9487557301899149,0.05124426981008513,31.8258,19.7733,1641.8251,1609.9993,0.0,0.0,0.0,1641.8251000000002,19.7733,1661.5984000000003,1714.5999
1437,0.2155,0.0025,0.218,0.0392,0.9885321100917431,0.011467889908256881,11.7324,1.6326,702.7326,691.0002,0.0,0.0,0.0,702.7325999999999,1.6326,704.3652,729.3652
1438,0.2454,0.0038,0.2492,0.0449,0.9847512038523275,0.015248796147672551,13.59,2.412,1121.5898,1107.9998,0.0,0.0,0.0,1121.5898000000002,2.412,1124.0018000000002,1145.5021
1439,0.1758,0.0015,0.1773,0.0319,0.9915397631133671,0.008460236886632826,9.819,0.9882,604.8181,594.9991,0.0,0.0,0.0,604.8181,0.9882000000000001,605.8063,634.3066
1440,0.4382,0.0005,0.4387,0.079,0.9988602689765216,0.0011397310234784591,23.4648,0.3287,105.4651,82.0003,0.0,0.0,0.0,105.4651,0.3287,105.7938,108.7978
1441,0.3005,0.0013,0.3018,0.0543,0.995692511597084,0.004307488402915838,16.3638,0.832,462.3635,445.9997,0.0,0.0,0.0,462.3635,0.832,463.1955,470.6923
1442,0.1174,0.0,0.1175,0.0211,0.9991489361702128,0.0,6.3936,0.0294,11.3933,4.9997,0.0,0.0,0.0,11.3933,0.0294,11.4227,11.9265
1443,0.3937,0.0027,0.3964,0.0714,0.9931886982845611,0.006811301715438952,21.8052,1.7921,1043.8058,1022.0006,0.0,0.0,0.0,1043.8057999999999,1.7921,1045.5978999999998,1067.1024
1444,0.3728,0.0001,0.3728,0.0671,1.0,0.0002682403433476395,20.4714,0.0363,68.4709,47.9995,0.0,0.0,0.0,68.47090000000001,0.0363,68.50720000000001,68.5111
1445,0.4312,0.025,0.4563,0.0821,0.9449923296077143,0.05478851632697787,23.8824,16.4769,1221.8824,1198.0,0.0,0.0,0.0,1221.8824,16.4769,1238.3593,1274.3569
1446,0.4538,0.0054,0.4592,0.0827,0.9882404181184669,0.011759581881533102,24.921,3.4351,1156.9209,1131.9999,0.0,0.0,0.0,1156.9209,3.4351,1160.356,1176.8528
1447,0.4578,0.009,0.4667,0.084,0.9809299335761731,0.019284336833083348,25.5726,5.9815,1191.5725,1165.9999,0.0,0.0,0.0,1191.5725,5.9815,1197.554,1236.0528
1448,0.1077,0.0003,0.108,0.0194,0.9972222222222222,0.0027777777777777775,5.8662,0.1852,147.8662,142.0,0.0,0.0,0.0,147.8662,0.1852,148.0514,150.0466
1449,0.1773,0.0032,0.1805,0.0325,0.9822714681440444,0.01772853185595568,9.819,2.0132,843.8182,833.9992,0.0,0.0,0.0,843.8181999999999,2.0132,845.8313999999999,861.328
1450,0.4599,0.0088,0.4687,0.0844,0.9812246639641561,0.018775336035843825,25.4736,5.5497,1350.4738,1325.0002,0.0,0.0,0.0,1350.4737999999998,5.5497,1356.0234999999998,1394.5252
1451,0.1673,0.0002,0.1675,0.0301,0.9988059701492537,0.0011940298507462687,9.3456,0.1103,118.3453,108.9997,0.0,0.0,0.0,118.34530000000001,0.11030000000000001,118.4556,119.4566
1452,0.1183,0.0002,0.1185,0.0213,0.9983122362869199,0.001687763713080169,6.2298,0.1309,58.2304,52.0006,0.0,0.0,0.0,58.23040000000001,0.1309,58.36130000000001,58.3596
1453,0.3974,0.0,0.3974,0.0715,1.0,0.0,23.4108,0.0147,29.4099,5.9991,0.0,0.0,0.0,29.4099,0.014700000000000001,29.4246,29.4221
1454,0.1232,0.0038,0.127,0.0229,0.9700787401574803,0.029921259842519685,6.8238,2.2532,885.8234,878.9996,0.0,0.0,0.0,885.8234,2.2532,888.0766,902.5725
1455,0.4278,0.0001,0.4279,0.077,0.9997663005375088,0.00023369946249123628,24.7536,0.037,66.7528,41.9992,0.0,0.0,0.0,66.75280000000001,0.037,66.78980000000001,67.2877
1456,0.5064,0.0074,0.5138,0.0925,0.9855975087582716,0.014402491241728299,28.2888,4.7774,650.289,622.0002,0.0,0.0,0.0,650.289,4.7774,655.0663999999999,673.0624
1457,0.4278,0.0005,0.4283,0.0771,0.998832593976185,0.0011674060238150829,24.7536,0.3092,326.7533,301.9997,0.0,0.0,0.0,326.75329999999997,0.30920000000000003,327.06249999999994,328.0665
1458,0.12,0.0001,0.1201,0.0216,0.9991673605328892,0.0008326394671107411,6.8238,0.0342,45.8235,38.9997,0.0,0.0,0.0,45.82350000000001,0.0342,45.85770000000001,45.8537
1459,0.1059,0.0003,0.1062,0.0191,0.9971751412429378,0.0028248587570621464,5.8662,0.198,32.8664,27.0002,0.0,0.0,0.0,32.8664,0.19799999999999998,33.0644,33.0653
1460,0.3435,0.0008,0.3443,0.062,0.9976764449607901,0.0023235550392099913,19.026,0.4915,357.0251,337.9991,0.0,0.0,0.0,357.0251,0.4915,357.5166,379.0146
1461,0.2879,0.0037,0.2916,0.0525,0.9873113854595335,0.012688614540466391,16.3638,2.3353,1060.3636,1043.9998,0.0,0.0,0.0,1060.3636000000001,2.3353,1062.6989,1095.2038
1462,0.3093,0.0164,0.3257,0.0586,0.9496469143383482,0.05035308566165183,16.983,10.146,1933.9827,1916.9997,0.0,0.0,0.0,1933.9827,10.146,1944.1287,1971.6259
1463,0.3302,0.0149,0.345,0.0621,0.9571014492753623,0.04318840579710145,17.6814,9.4085,1767.6807,1749.9993,0.0,0.0,0.0,1767.6807,9.408499999999998,1777.0892,1822.5926
1464,0.2014,0.0267,0.2281,0.0411,0.8829460762823323,0.1170539237176677,10.6092,16.6635,1849.608,1838.9988,0.0,0.0,0.0,1849.6080000000002,16.6635,1866.2715000000003,1913.7668
1465,0.1222,0.0002,0.1224,0.022,0.9983660130718955,0.0016339869281045752,6.8238,0.1257,61.8237,54.9999,0.0,0.0,0.0,61.82370000000001,0.1257,61.94940000000001,61.9465
1466,0.2532,0.0008,0.2539,0.0457,0.9972430090586843,0.0031508467900748325,13.9032,0.4929,272.9024,258.9992,0.0,0.0,0.0,272.9024,0.49289999999999995,273.3953,278.8992
1467,0.328,0.0027,0.3307,0.0595,0.9918355004535834,0.008164499546416692,18.1656,1.6975,470.1657,452.0001,0.0,0.0,0.0,470.1657000000001,1.6975,471.86320000000006,483.3647
1468,0.4082,0.0002,0.4084,0.0735,0.9995102840352597,0.0004897159647404506,23.4108,0.1124,26.41,2.9992,0.0,0.0,0.0,26.41,0.1124,26.5224,27.0184
1469,0.3302,0.0001,0.3303,0.0594,0.9996972449288526,0.00030275507114744176,19.8126,0.0373,52.8129,33.0003,0.0,0.0,0.0,52.81290000000001,0.0373,52.850200000000015,52.8541
1470,0.2395,0.0129,0.2523,0.0454,0.949266745937376,0.0511296076099881,13.3776,8.2668,1372.3774,1358.9998,0.0,0.0,0.0,1372.3773999999999,8.2668,1380.6442,1408.6457
1471,0.2935,0.0043,0.2978,0.0536,0.9855607790463398,0.014439220953660174,16.983,2.6822,1715.9826,1698.9996,0.0,0.0,0.0,1715.9826,2.6821999999999995,1718.6648,1765.6646
1472,0.3138,0.0009,0.3146,0.0566,0.9974570883661794,0.002860775588048315,17.3772,0.5666,228.3778,211.0006,0.0,0.0,0.0,228.37779999999998,0.5666,228.94439999999997,234.4462
1473,0.479,0.0034,0.4823,0.0868,0.9931577856106157,0.00704955421936554,26.7552,2.08,770.7541,743.9989,0.0,0.0,0.0,770.7541,2.0799999999999996,772.8341,799.3363
1474,0.56,0.0001,0.56,0.1008,1.0,0.00017857142857142857,31.2804,0.0372,46.2803,14.9999,0.0,0.0,0.0,46.2803,0.0372,46.317499999999995,46.3185
1475,0.428,0.008,0.436,0.0785,0.981651376146789,0.01834862385321101,24.3288,4.9862,1405.3291,1381.0003,0.0,0.0,0.0,1405.3291,4.9862,1410.3153,1454.3131
1476,0.2436,0.0013,0.245,0.0441,0.9942857142857143,0.005306122448979591,13.3776,0.9005,648.3771,634.9995,0.0,0.0,0.0,648.3771,0.9005000000000001,649.2776,661.2759
1477,0.1086,0.005,0.1136,0.0205,0.9559859154929577,0.04401408450704225,6.2298,3.2074,1094.2303,1088.0005,0.0,0.0,0.0,1094.2303,3.2074,1097.4377,1120.4403
1478,0.3728,0.0001,0.373,0.0671,0.9994638069705094,0.00026809651474530834,21.1932,0.0916,38.1934,17.0002,0.0,0.0,0.0,38.1934,0.09159999999999999,38.285,38.2824
1479,0.2554,0.0,0.2554,0.046,1.0,0.0,14.1444,0.0172,14.1446,0.0002,0.0,0.0,0.0,14.1446,0.0172,14.161800000000001,14.1599
1480,0.5449,0.0015,0.5464,0.0984,0.9972547584187409,0.002745241581259151,30.7062,0.9659,414.7061,383.9999,0.0,0.0,0.0,414.7061,0.9659,415.67199999999997,423.6692
1481,0.3994,0.0081,0.4076,0.0734,0.979882237487733,0.019872423945044158,21.2166,4.8977,1699.2167,1678.0001,0.0,0.0,0.0,1699.2166999999997,4.8977,1704.1143999999997,1734.6187
1482,0.4355,0.0035,0.439,0.079,0.9920273348519362,0.007972665148063782,24.3288,2.2093,905.329,881.0002,0.0,0.0,0.0,905.3289999999998,2.2093000000000003,907.5382999999998,933.0385
1483,0.1228,0.0007,0.1236,0.0222,0.993527508090615,0.005663430420711974,6.6888,0.4563,424.6887,417.9999,0.0,0.0,0.0,424.68870000000004,0.45630000000000004,425.14500000000004,433.6436
1484,0.2836,0.013,0.2966,0.0534,0.9561699258260284,0.04383007417397168,15.9822,7.5389,1991.9826,1976.0004,0.0,0.0,0.0,1991.9825999999998,7.5389,1999.5214999999998,2018.5189
